Subgraph 1,Subgraph 2,Subgraph 3,Subgraph 4
68614,20577,4754604,5144,40,88556,880160,255143079,261,624,1800,271100,844,3376,2535,2165,0,3,2,25,0
24892,11075,836384,2544,8,9884,276158,21442463,213,385,972,110085,525,2100,420,450,0,3,2,0,0
13946,11200,302972,980,0,9988,229075,5141767,183,238,464,36540,588,2352,0,30,0,3,2,0,0
12329,8988,245960,860,4,19144,168043,3796468,162,200,368,28040,368,1472,159,131,0,3,2,0,0
13174,9983,270840,936,4,22876,195766,4347763,171,262,592,31415,344,1376,168,137,0,3,2,0,0
13084,21921,271736,1628,4,18104,668570,4747211,10224,7276,1840,53255,241,944,171,169,0,0,0,0,0
12458,22246,261224,2388,8,18248,695981,4731706,10680,7787,2668,82040,251,964,354,376,0,0,0,0,0
11531,21545,231668,2456,12,17356,649525,4048149,10473,7722,2960,78475,182,688,489,501,0,0,0,0,0
10898,21070,220976,3228,16,16888,628066,3945376,10308,7779,3628,107990,126,464,687,778,0,0,0,0,0
11052,21630,235600,3300,36,12780,661617,4390793,9909,7534,3712,114975,297,1168,1575,1345,0,0,5,25,0
13256,26346,342768,4120,40,16636,900991,7567023,11352,8604,4144,173890,1818,7252,2115,1755,0,105,80,25,0
10600,22495,230500,3300,32,20776,663838,4392436,9357,7154,3664,118025,1701,6764,1428,1247,0,108,87,20,0
9009,18768,173512,2552,32,18408,507324,2976638,7095,5489,3036,81535,1325,5300,1260,1075,0,108,72,20,0
7521,15751,124600,1648,28,17844,377421,1889755,6057,4568,2120,44075,1153,4612,933,727,0,108,72,20,0
6849,14430,101896,1556,28,19828,316141,1426046,5286,4036,2048,36100,1139,4556,828,657,0,111,74,20,0
6432,14256,93044,1192,8,20436,297957,1296382,6144,4500,1616,24885,1017,4068,213,192,0,111,74,0,0
4786,9575,60264,640,0,16988,164486,776196,4002,2853,740,11320,675,2700,0,15,0,111,74,0,0
5158,7440,87504,552,0,16352,137039,1342724,1911,1393,476,12975,374,1496,0,10,0,6,4,0,0
4569,6744,72400,524,0,5988,123453,1056819,2070,1493,452,11560,0,0,0,10,0,0,0,0,0
6325,10617,118128,592,0,13656,231354,2012995,3240,2298,552,16190,264,1016,0,10,0,3,2,0,0
7942,14124,174836,748,0,21712,343354,3428634,3903,2835,932,22020,724,2816,0,20,0,15,15,0,0
8671,14360,207960,768,0,20964,371823,4333913,3957,2872,936,24260,770,2980,0,20,0,15,15,0,0
10092,16113,251948,456,0,35096,445730,5498824,0,213,852,14375,1558,6092,0,5,0,63,42,0,0
16333,22888,586912,936,0,50284,835729,17209107,0,322,1288,46220,3285,12960,0,10,0,171,114,0,0
19170,23623,766728,1512,0,60052,921565,24534768,7104,5106,1480,82530,5343,21152,0,30,0,363,247,0,0
20653,24821,880388,1048,0,72208,1012924,29586488,7449,5175,836,60290,5681,22504,0,10,0,363,247,0,0
18407,21378,743224,160,0,60796,834952,23626017,0,220,880,1890,4982,19928,0,5,0,360,240,0,0
14957,15630,532184,128,0,50744,535871,15026470,0,192,768,1190,2896,11424,0,5,0,168,112,0,0
14120,15254,471740,136,0,59444,499349,12652572,0,186,744,1350,3609,14256,0,5,0,252,168,0,0
12487,12722,416132,120,0,28700,410363,10917152,0,178,712,1040,1425,5580,0,5,0,60,40,0,0
8207,9801,199468,192,0,23388,251103,4033819,0,207,828,1770,1155,4500,0,15,0,60,40,0,0
5576,7226,100356,136,0,13752,150141,1592027,0,120,480,1350,457,1748,0,5,0,15,10,0,0
4444,6619,59444,80,0,12740,117581,748394,0,51,204,950,384,1456,0,0,0,12,8,0,0
3671,4875,45616,68,0,8096,80126,536823,0,47,188,680,184,736,0,0,0,3,2,0,0
3946,5207,52312,72,0,8828,91661,649601,0,50,200,765,232,928,0,0,0,3,2,0,0
4913,7283,76880,80,0,10900,144604,1108216,0,57,228,950,352,1408,0,0,0,6,4,0,0
5749,9530,90828,184,0,18128,196406,1353266,0,118,472,2520,769,3076,0,5,0,33,22,0,0
5416,9706,74560,96,0,22192,179263,1012545,0,59,236,1265,1109,4436,0,0,0,63,42,0,0
5912,9194,87676,80,0,26140,173278,1248037,0,57,228,855,982,3928,0,0,0,42,28,0,0
7555,10447,153872,60,0,31932,232038,2805195,0,66,264,525,1496,5984,0,0,0,72,48,0,0
9115,12594,199032,152,0,32420,313994,3893376,0,144,576,1700,1576,6304,0,5,0,72,48,0,0
9701,13138,226140,168,0,31176,350697,4643247,0,150,600,2090,1426,5704,0,5,0,63,42,0,0
9675,13114,219320,160,0,33852,339333,4402040,0,148,592,1890,1437,5748,0,5,0,63,42,0,0
7567,9974,149440,152,0,17744,233300,2654001,0,130,520,1700,402,1608,0,5,0,6,4,0,0
7226,9287,141688,68,0,14684,209723,2471223,0,64,256,680,213,852,0,0,0,3,2,0,0
6540,8627,125400,68,0,9824,190070,2137551,0,63,252,680,124,496,0,0,0,0,0,0,0
5758,8686,90412,152,4,12392,172745,1326568,0,116,464,1710,204,816,57,38,0,3,2,0,0
5308,8411,82288,188,0,16376,157301,1198118,0,36,144,5405,607,2428,0,0,0,30,20,0,0
5424,9083,79728,184,0,21384,162177,1125749,0,39,156,5175,1171,4684,0,0,0,105,70,0,0
5163,8175,80668,188,0,18324,147927,1181204,0,36,144,5405,1146,4584,0,0,0,105,70,0,0
5817,9022,93812,680,4,24116,174728,1408321,0,265,1060,14805,1258,5032,51,49,0,105,70,0,0
5870,8791,91940,612,4,27076,167848,1332661,0,203,812,13895,1300,5200,51,39,0,105,70,0,0
5938,8854,89576,720,4,23616,176922,1264652,0,259,1036,15190,938,3752,63,57,0,60,40,0,0
5186,7258,72696,648,12,17968,135538,963704,0,236,944,12695,580,2320,162,113,0,30,20,5,0
3959,5335,45456,420,12,7472,87773,511595,0,171,684,6050,54,216,153,102,0,0,0,5,0
3917,4844,48664,236,12,2784,82542,587214,0,138,552,2030,120,480,135,90,0,3,2,5,0
4949,6162,75912,240,0,3844,120148,1080133,0,34,136,5630,192,768,0,0,0,6,4,0,0
6945,7359,121632,288,0,5324,159200,1911081,3021,2031,68,7745,162,648,0,0,0,3,2,0,0
7639,7767,147272,308,0,5964,180612,2499964,3420,2297,68,8930,174,696,0,0,0,3,2,0,0
7824,6719,156468,292,0,4764,149676,2679780,2610,1755,60,8790,174,696,0,0,0,3,2,0,0
10553,7927,260156,328,0,8500,202414,5285936,2691,1810,64,12120,204,816,0,0,0,3,2,0,0
11761,8779,313532,20,0,13948,231703,6876049,0,4,16,50,450,1800,0,0,0,12,8,0,0
13959,8499,383064,8,0,14188,228733,8510139,0,1,4,5,0,0,0,0,0,0,0,0,0
16465,8063,457464,8,0,15820,200647,9753873,0,1,4,5,0,0,0,0,0,0,0,0,0
34620,27205,1409184,980,0,143180,970319,47563516,0,80,320,70305,2584,10136,0,5,0,63,42,0,0
47739,43620,2149500,1644,0,309080,1753922,79472688,0,162,648,131970,5334,21116,0,15,0,120,80,0,0
56914,58044,2687104,1752,0,551764,2478937,103702429,0,186,744,148545,11074,44036,0,15,0,297,198,0,0
85123,121537,4765144,3272,0,1562864,6239027,218092309,675,1075,2500,309710,43912,175028,0,35,0,1305,925,0,0
91327,136294,5165348,3260,0,1876504,6975211,239462720,717,1114,2544,319855,51100,203820,0,30,0,1533,1077,0,0
91216,139448,5180604,1932,0,1960896,7132377,241727972,735,940,1800,181595,52474,209316,0,5,0,1545,1085,0,0
94110,152532,5486384,1988,0,2365648,8052256,264494466,777,985,1868,191925,66385,264820,0,5,0,2145,1495,0,0
66297,111908,3086932,0,0,1690384,4652629,122277747,0,0,0,0,52374,209336,0,0,0,1752,1168,0,0
51011,86936,2098028,0,0,1236540,3195936,74126769,0,0,0,0,40284,161136,0,0,0,1458,972,0,0
49936,81592,2049836,0,0,1159136,3022817,71408187,0,0,0,0,36617,146468,0,0,0,1293,862,0,0
33025,39124,1160260,0,0,472840,1225147,33454053,0,0,0,0,15414,61656,0,0,0,711,474,0,0
43743,48583,1973324,396,0,780536,1990061,70290938,0,50,200,24255,28320,113280,0,0,0,1410,940,0,0
73529,80522,5351772,1120,0,1154684,5047712,307510449,0,128,512,111345,59831,239324,0,0,0,3057,2038,0,0
73293,76253,5452476,1208,0,1053536,4827653,317998046,0,145,580,113270,51191,204764,0,0,0,2436,1624,0,0
66601,60703,4881140,56,0,747692,3826064,277920244,0,13,52,455,30553,122212,0,0,0,1110,740,0,0
85500,81198,7111764,916,0,1217876,5747903,457386031,0,89,356,114480,50281,201124,0,0,0,2091,1394,0,0
77722,78138,6142232,880,0,1095952,5252392,377297891,612,497,356,104055,47839,191356,0,0,0,2007,1338,0,0
79981,85657,6100384,1680,0,1363932,5699553,367299480,606,581,708,203525,67083,268332,0,5,0,3876,2584,0,0
64010,74077,4075480,1456,0,1065052,4296817,208312606,522,524,704,151025,48068,192272,0,5,0,2781,1854,0,0
43978,62953,1956032,1068,0,824564,2678912,70282339,375,431,724,78090,37632,150528,0,5,0,2808,1872,0,0
51658,72982,2555988,1100,0,1112516,3372569,100799345,411,445,684,93150,58040,231760,0,5,0,4896,3264,0,0
63763,100101,3660624,1768,0,1643092,5245351,166127617,5175,3835,1540,154480,110291,440604,0,5,0,11682,7923,0,0
69219,114430,4124356,636,0,1885616,6284405,192822594,6921,4912,1192,38425,124439,496256,0,5,0,13677,9263,0,0
75574,116526,4747672,688,0,2133576,6682923,229152686,7344,5107,844,47420,135897,542708,0,5,0,15606,10404,0,0
72965,120543,4616200,2516,4,2076656,6861494,222796705,7179,5329,2172,222770,139183,556572,0,15,705,17057,11218,0,155
80012,126094,5423636,3212,8,2302424,7607858,278934068,12219,8771,2500,291735,146378,585372,447,323,753,16981,11146,0,155
102945,157123,7996008,2944,4,3378152,10660646,468431927,6537,4972,2456,319440,212170,848560,0,15,855,24072,15848,0,175
97004,144194,7312628,2304,0,3044456,9494996,418579578,5052,4188,3280,246385,181769,726996,0,10,0,18405,12610,0,0
83675,114392,5845512,2728,4,2217148,7082275,310588042,6099,4912,3384,256160,106625,426380,402,283,21,8117,5822,0,0
71521,101387,4563032,3200,8,1876620,5705952,223695383,5670,4577,3188,287365,103153,412472,378,277,63,8436,5926,0,0
62254,91902,3682960,3636,8,1465452,4816893,169754050,5370,4438,3432,311730,77863,311332,348,272,63,5427,3890,0,0
59224,79419,3410676,3528,8,1346704,4027141,152913640,4161,3441,2668,296045,69228,276832,354,281,54,4809,3412,0,0
61149,81143,3632072,3596,8,1439992,4245022,167121636,3894,3264,2672,309630,79760,318960,357,283,51,6139,4315,0,0
42854,55875,2053492,1596,0,834036,2447412,76057117,825,863,1252,120150,43157,172588,0,20,0,2898,2017,0,0
40664,52667,1895568,1112,0,768460,2255140,67845600,162,478,1480,74605,38934,155396,0,10,0,2556,1779,0,0
43783,54169,2113416,580,0,830044,2393563,77235483,33,226,816,37855,39659,158636,0,0,0,2427,1668,0,0
41587,49777,1959032,540,0,732016,2144089,69422835,30,211,764,33455,31852,127408,0,0,0,1827,1258,0,0
50534,60941,2658560,552,0,1000044,2926875,104667856,378,430,712,35705,45140,180560,0,0,0,2595,1775,0,0
50819,57271,2714884,468,0,965844,2801070,108236481,345,273,172,33350,42891,171564,0,0,0,2421,1619,0,0
55999,57943,3144244,536,0,1142304,2955258,130212218,396,311,188,43890,49852,199408,0,0,0,3186,2129,0,0
89432,84396,6624980,2676,0,2224920,5479956,361995799,561,636,1048,281610,102660,410140,0,10,0,7359,4911,0,0
132955,136123,12018208,3984,0,4826884,10491919,799985307,684,915,1836,499985,306592,1224728,0,20,0,33426,22289,0,0
160674,177133,15942304,9136,32,6622652,14935322,1164706026,9600,7789,5556,1175475,443555,1772100,4704,3266,24,53194,35692,20,20
242892,299992,30009404,22520,240,11927804,30895265,-1530189260,109233,77297,17900,3122675,778895,3100240,41073,28092,375,91219,62101,480,265
296863,407620,41425780,38052,664,16327116,45446856,76024627,329229,229097,38444,5408410,1355678,5398152,117525,79460,1608,200677,137940,2325,1095
340254,469143,51690224,41120,704,19289180,55746683,1673460506,410913,284770,43312,6175780,1649956,6572884,128715,86850,1869,245488,168588,2550,1160
336288,506306,49876228,42748,788,19962544,58591267,1366835473,571851,392785,46204,6242270,1842165,7325980,146664,98811,2343,305282,208750,3080,1225
473463,980717,69798040,62076,1736,24319660,174866248,-575350910,1274208,866790,69272,8840985,1921392,7634388,318720,213925,5463,290529,200178,10565,3445
566234,1155334,91123376,53640,1544,23063016,248152545,-1779324934,1445292,979241,62852,7026505,1663047,6592148,260265,174295,6171,240850,164879,8780,3115
638313,1249179,112453420,48640,1416,22031008,298569748,2034334461,1433955,971522,62208,6043160,1576853,6249052,221898,148622,6825,224663,154042,7340,3105
569169,1018511,97824504,29016,756,14977908,240788991,-147124592,549918,375530,35672,2837760,793639,3136796,106494,71366,4422,86570,59348,2555,1635
501008,838594,82973896,25276,748,11966908,182115880,2014960940,486837,330882,25296,2110385,521734,2059736,101892,68333,3762,52260,34953,2550,1570
488622,819838,80632288,25608,732,12100088,169211231,1825495434,522477,354730,25648,2131415,454990,1794440,101172,67998,3360,37589,25521,2495,1595
470298,767569,76980176,26312,832,10404360,153595587,1310744081,522804,354968,25728,2204670,343342,1356508,114267,76593,3525,24040,15750,3150,1660
164877,145063,13066224,16448,412,2615636,8722880,785214369,276990,187806,12584,1219170,76156,303704,49443,33287,1959,4903,2673,990,635
96904,130151,5575680,21896,604,1922068,7571582,252307803,328143,222509,14988,1804120,74399,296936,77016,51854,2226,5498,3201,3328,1387
73043,118269,4040700,25104,836,1410248,6625010,183775124,360819,244124,14312,2043345,57659,230056,103824,69536,3678,5737,2470,5022,2213
68163,117391,3751316,23676,740,1172608,6496783,170481841,339477,229714,13584,1922330,47385,189000,91593,61347,3564,4704,1972,4419,2046
56890,95145,2697160,19908,712,1040560,4512815,105210293,275574,186677,11844,1363570,37594,149616,76845,51560,2865,3950,2035,3684,1741
45766,83998,1946856,17536,692,744428,3500673,68379432,249210,168563,9692,1039810,33472,133268,67695,45225,3429,4905,2451,3342,1843
52887,124590,2356100,19660,676,977784,5575468,90253036,324291,219777,14332,1286920,47405,188060,73887,49358,3972,6878,4175,3225,2125
51216,128998,2182828,17992,656,1024564,5601520,80336516,332211,224852,13512,1119765,52514,208276,71151,47504,4029,7270,4576,2165,1555
44800,117190,1675584,16556,580,860812,4676725,55118418,295371,200838,15696,923720,38321,151324,58332,39338,2655,4524,3576,1815,1280
44346,115554,1640396,16356,596,848724,4568409,53107202,294627,200339,15684,891095,36742,145308,59238,39912,2781,4260,3139,2005,1230
44256,128636,1649428,16356,504,771752,5433065,55530923,324786,220483,15836,942205,36372,144048,54174,36636,2475,4104,3571,1720,1040
45855,146014,1682488,13228,284,970092,6200085,56767178,274644,186527,13724,779995,47201,185904,31302,21228,2040,4558,3817,585,745
64702,213038,3164304,24452,536,1431132,11524137,143359331,527535,358084,25576,1932250,79083,312472,73539,50066,3744,7284,5532,1545,1215
206842,673322,18130596,91256,2284,7668044,68011070,1414165626,4001388,2690744,92608,12585030,351573,1397192,585291,394229,14838,33685,23067,16245,5315
259224,869700,25689764,117760,3180,10646616,97526988,-2023831295,5823600,3912723,121292,18232485,497392,1978228,913128,613987,18516,46856,33623,28195,7095
297814,990303,31671204,142740,4464,13506820,116605660,-1296689271,7481481,5024337,146732,23415080,670287,2666688,1349826,905359,24423,65425,44957,46710,9835
332971,1146555,36587392,165972,5340,17047196,138904259,-703415496,9326679,6261801,176060,28207395,836814,3327536,1697904,1137861,34188,88366,57266,59525,12640
351587,1209811,38981412,179604,5788,19126556,148768046,-429007748,10173423,6831801,198076,31057760,920163,3661932,1867830,1251930,41316,98053,62006,67145,14745
348683,1190823,38063348,178728,5996,18727656,145456689,-576791401,10281891,6901751,188628,30549020,896130,3564420,1923927,1289593,39459,96356,62200,71675,14805
300761,1019665,29845424,142612,4360,15367296,115523805,-1627695167,7704144,5174486,153560,22469800,660586,2623904,1300950,872775,30123,68034,44408,43855,10865
101663,325589,5261912,42292,1228,3365300,20004212,257764048,1286193,868558,44384,3647820,140692,556208,200265,134715,10569,16883,9988,5575,3495
67609,193629,2701648,20392,584,2236520,9013124,101857801,516858,349972,21600,1365145,87685,346800,77610,52170,3288,8576,6421,2425,1285
48410,138831,1495260,14000,460,1447300,5236399,43153491,334449,226330,13456,713390,59412,234788,49764,33316,2964,7178,5338,1715,1030
33036,89161,843416,8940,256,781588,2843434,20390973,174510,118422,8328,383795,30121,118324,22899,15391,1644,3652,2859,600,560
22334,55807,447784,5148,132,390960,1485618,8681192,92403,62812,4840,173555,10121,39624,10032,6763,534,878,878,225,145
21087,50705,433148,5672,192,339192,1293216,8656687,91065,61983,5092,190590,9284,36516,13899,9371,492,772,861,470,165
24574,69015,590116,10776,404,362420,2161661,13633639,197148,133867,9740,407870,11293,44512,32316,21854,2109,1955,1161,1115,700
21262,51526,503352,7500,296,268368,1554813,11160739,140817,95244,5464,268535,8090,31960,23478,15722,1074,1040,666,925,300
18032,39892,387528,7400,364,173196,1091094,7655250,123867,83878,5200,232170,4712,18648,25563,17162,999,834,447,1275,320
27260,64887,814184,13256,720,351896,2225138,22279791,234777,158959,9764,571975,16422,64828,62835,42210,1863,2391,1486,3820,740
28295,65506,810224,12064,540,396496,2275852,21010242,225447,152463,8660,516435,18823,74552,48150,32360,1695,2711,1704,2240,675
30098,70669,947704,13240,576,422892,2600433,27158845,249018,168377,9460,618495,20754,81856,54342,36528,1662,2857,1856,2420,710
42131,108823,1618936,21180,1072,772456,4538563,56795721,435519,294490,16576,1194625,43158,171132,116661,78314,3228,5851,4011,6205,1415
44186,113121,1788620,11056,484,1086828,4641003,66851964,231618,156916,10016,669355,64723,256752,56100,37485,948,5480,4242,2800,285
59636,170195,3078312,26540,1080,1128280,8973601,144233354,622518,420609,22388,2002165,73419,291396,148053,99242,3741,7753,5396,6360,1515
76407,219036,4300372,31360,1144,1834068,12780924,222076443,848088,572425,28132,2618585,103804,411536,177888,119192,4314,9803,7013,6885,1580
80470,242518,4583472,44072,1572,1602852,15094293,237025315,1182345,798855,42500,3792355,85769,339056,248328,167727,6189,9154,6307,9725,2695
107462,341626,7953772,49604,1308,1930724,26781212,520675709,1493757,1008194,49424,5426145,137956,547164,252555,170490,5535,11922,8938,7320,2190
128427,439294,10384188,53380,1108,2850956,37572281,747056608,1676757,1133060,60888,6408835,190938,757452,231969,157126,5298,13738,11339,5255,1755
167177,563077,16035084,62208,1236,3635632,57112408,1347521340,2280846,1536992,65712,8819360,234989,935696,303459,204456,5850,16260,12300,6340,2165
212640,689322,23080136,95296,2244,4963620,78228663,-2118281224,3768549,2537047,98724,15237325,259213,1033032,615687,414653,10002,18887,13276,15965,4030
217169,699053,23626612,109360,2900,4984104,79008117,-2060321832,4229577,2847500,111128,17558550,243750,971820,794874,535376,13200,20521,12944,24435,5360
213489,679460,23490680,106080,2656,4439940,77205948,-2065363079,4023909,2708542,103744,17178205,212235,845660,728067,490563,13161,19064,11810,21275,5235
213629,632631,23891120,80188,1768,5267040,71599650,-2009529071,3120993,2099953,77164,13145430,248431,988204,501774,337851,6684,15313,11093,14200,2350
184540,553645,18523248,68896,1436,4377608,57642344,1604796498,2593317,1745823,67780,10296550,184331,732024,380289,256421,6477,11905,8453,10050,1965
177319,520575,17397172,70700,1728,3646688,53339090,1457192612,2864064,1925910,66136,10126540,152109,604336,454935,306175,6891,10702,7117,14300,2080
125504,331527,10353932,49924,1452,1637080,29242897,716846098,1968399,1321794,38112,5817560,57997,229748,329859,221566,4335,4540,2550,12325,1195
107669,215365,8301848,45040,2124,1125948,17576508,512487229,1877646,1257776,24048,4513270,40576,161064,452541,302824,2655,2919,1366,27280,520
109498,200464,8706212,54152,2860,908724,16592013,547741618,2112657,1414805,25468,5516605,31039,123416,599208,401147,3639,2927,1039,42200,1170
107433,219238,8386856,60372,2392,698736,18547212,516159222,2180694,1462385,34356,6310695,28163,111952,504054,339431,4749,3637,1889,27885,1930
89744,186777,6261252,48788,2060,562656,14361684,345390215,1719663,1153243,27204,4507925,20731,82284,396132,266368,4200,3154,1716,22910,1595
80403,172469,5163176,45596,2068,525916,12352345,262569924,1552866,1042123,27516,3846835,17265,68360,370539,249331,4212,3093,1365,22920,1535
72920,168197,4535568,40436,1384,447656,11785814,227483415,1223991,822765,27084,3445300,15883,63032,237741,161034,3366,2502,1597,10825,1200
166411,293004,19523540,60752,1112,647308,34284775,1789372227,2102898,1407855,23692,9644340,24841,98804,296958,199907,4446,3327,2322,6595,1515
178390,350220,22401424,60436,656,812860,42507841,-2093352432,1574805,1057954,32336,10629540,38601,153584,176187,120078,4020,3211,1834,2135,1160
178958,364271,22884772,50772,432,800944,44920765,-2012386230,1223448,822860,28912,9122860,44631,177524,115431,78789,3501,2991,1443,995,840
184366,315827,24505700,27316,156,1046352,39129753,-1782958056,580617,390657,14316,5102250,42852,170068,42795,29040,948,1247,760,300,170
184949,330062,24340296,33364,200,1198288,40803145,-1811458664,746538,502411,18876,6153830,47830,189380,55263,37667,1398,1703,1064,380,270
207194,345184,29193736,32020,144,1446976,44748679,-1121469696,642675,432905,17820,6374810,52089,206596,41736,28559,1128,1616,1091,200,205
186398,389702,23980956,39224,216,1088864,48553886,-1865033681,933618,628697,25140,7158980,47239,187596,59112,40618,2061,2178,1521,305,405
107978,311892,9132216,39396,396,1147480,27699079,652168986,865305,586073,36812,4990600,57047,226388,80448,55877,3228,3619,2403,885,740
85402,234004,6296932,28688,320,890504,18367181,394503805,632340,427853,25172,3140565,41382,164268,58140,40135,2136,2732,1957,700,550
81827,171791,5934560,14800,180,1037240,13026935,359543510,403926,271824,10160,1542505,37287,147528,35235,23790,174,1322,1169,600,35
75206,150520,5393420,14484,264,746652,11153208,318227300,444579,298469,8332,1423600,29076,115264,49500,33195,234,1044,1007,1100,80
82384,147987,6446188,16560,312,498464,12224069,403842427,561519,376199,7412,1721465,18189,72556,62712,42018,246,518,366,1430,35
83328,153177,6656092,22124,420,382628,12778886,420678091,662901,444776,11368,2386595,19581,78164,85050,57330,246,587,422,2275,5
94845,167367,8124960,29868,764,370940,14766428,545626567,971586,651209,13940,3365875,22237,88888,161862,108748,579,926,745,5700,95
64910,129098,4291232,18916,484,305960,9319163,226447562,601209,403250,9776,1665100,16185,64620,86478,58022,411,649,550,2800,75
68555,135558,4780256,23412,768,295112,9864392,264854106,711423,477243,11844,2124160,18139,72456,135966,91119,819,987,774,5700,195
61398,123947,4121820,20856,768,319964,8329784,222175832,548319,368343,11188,1805475,22426,89484,123954,82986,792,1155,923,5700,195
61421,127757,4121040,20236,780,323700,8594400,222415165,547836,368049,11300,1727130,19548,77812,124026,82914,735,907,748,5705,195
56927,128550,3687708,15768,496,321728,8374295,193731227,420018,282427,9660,1317325,20106,80004,76824,51391,564,832,639,2805,80
50729,110189,3062468,12840,376,275004,6821997,150037274,352938,237131,7356,998010,16642,66088,55764,37321,306,594,530,1825,5
48344,101013,3004372,11708,352,236532,6107079,150321444,256023,172556,7496,917525,16607,65928,45492,30518,276,574,525,1480,10
49307,108120,3062700,12460,408,280468,6446842,154207935,276375,186315,8260,977720,16749,66236,53397,35728,507,719,564,1870,75
35690,85747,1695420,11172,332,240052,4092541,68304062,220083,149317,10380,706190,12334,47856,36117,24378,297,591,712,1170,95
40560,109967,1949356,17724,456,345952,5397427,81591766,327120,221881,15204,1208585,17942,70288,54159,36771,1629,1890,1701,1390,765
40111,113794,1848204,17432,444,380256,5493099,75329775,340896,230990,14904,1160165,20008,78412,53385,36225,1842,2104,1824,1385,750
38227,105974,1669780,19532,612,365520,4891656,64937254,360678,244463,16044,1240155,18675,73240,69750,47430,2223,2400,1902,2565,980
33911,92448,1333224,18612,588,328504,3947434,47432127,312981,212522,15472,1086295,15313,60332,60729,41611,2214,2307,1819,2215,980
32272,91264,1184940,11532,200,499912,3676095,39763997,166998,114351,12076,668375,23563,92032,20424,14201,819,2085,2066,995,480
28540,88303,957888,11348,224,434972,3188368,29974639,164205,112432,11848,598400,23558,92792,21108,14697,1671,2851,2268,1001,499
31408,84221,1135684,7764,152,521356,3110308,37861266,109701,75248,8456,435250,22976,91124,15150,10395,942,2008,1440,420,120
24154,59690,761364,1320,0,389820,1912353,22447362,606,941,2148,73940,16023,63692,0,15,0,777,563,0,0
22774,57230,604392,972,0,354152,1678970,16297628,153,714,2448,43795,13139,52316,0,10,0,735,560,0,0
24074,59826,675968,644,0,352668,1829946,19148011,153,626,2096,25230,12042,47948,0,5,0,612,478,0,0
28465,78850,933852,3028,40,378604,2851177,30313464,56337,38574,4064,145810,12088,47472,3960,2655,324,747,599,50,20
27340,66284,846056,3816,84,387420,2170995,25947100,63786,43581,4228,180110,12597,49468,8001,5339,114,661,650,175,10
24044,58720,679488,3592,88,334340,1788716,19125599,61107,41785,4188,154610,12452,49028,7602,5078,129,638,693,175,30
23917,56746,706104,3540,84,309808,1797619,20500988,60516,41209,3460,159155,10932,43268,7623,5087,126,564,620,175,30
21452,57792,589032,5680,140,198440,1841303,16193702,92109,62749,5372,240995,5926,23144,11307,7568,738,768,489,200,190
25303,76875,877652,9816,292,191036,2969363,28222241,160224,109045,8916,490805,8922,35328,24750,16610,1605,1433,587,570,485
23529,70231,776248,11456,440,173560,2519803,23945187,166425,113470,10080,543480,9086,36104,35466,23744,2307,2000,703,1025,715
17929,58551,474040,9528,392,127824,1760118,12363043,125982,86757,11076,368500,5653,22512,25026,16894,2640,2075,590,705,680
26451,64846,740656,7456,284,257012,1942040,18561013,109665,75693,10332,290845,8836,34744,19650,13215,1575,1476,639,620,415
