Subgraph 1,Subgraph 2,Subgraph 3,Subgraph 4
157738,266945,11692948,16116,176,5117924,19870127,686327509,334929,226325,12156,1675570,233154,925416,28842,19473,2157,23452,14981,245,360
145651,248044,10476420,16508,176,4507116,17965740,593279514,298911,202552,13112,1722565,236806,941104,28110,19075,1974,27023,17453,245,345
125330,201596,8342416,12012,100,3441976,13657669,434146505,185403,126027,9700,1178205,195517,777208,14772,10118,1143,24192,15770,115,165
104471,173853,6140056,9868,112,2609768,10017566,283544646,152028,103674,9288,758965,174052,691248,13518,9237,909,26019,17082,125,180
115630,202209,7427216,10248,108,3482304,12332673,380321038,192000,130474,9896,819810,277433,1103692,14208,9647,870,49366,32934,95,165
102348,197257,6646208,10424,108,3460160,11997926,347297234,207291,140687,9972,835350,267489,1064036,14451,9809,921,46373,30966,95,185
98604,181115,6425332,11172,124,3103300,10767802,337632908,212661,144549,11100,836465,199864,794416,15783,10812,939,28217,18899,125,195
84382,149162,5014856,13592,244,2195940,8292102,241236658,278652,188809,12164,887700,113935,453520,28794,19591,1698,13465,8627,440,420
88497,158692,5358680,12512,196,2228572,9008899,263859914,269427,182279,10644,821270,105175,418560,23271,15794,1995,11452,7208,260,435
90912,170629,5462732,12132,180,2595816,9854265,264768249,266118,179876,9856,849610,120040,476920,22740,15340,1764,12042,7769,255,390
87181,160221,5131816,12172,200,2382808,8960863,244801439,261531,176828,9896,809430,104252,414488,24030,16205,1944,10185,6356,285,450
66716,131081,3168420,11008,208,1407152,6324320,123848143,241557,163209,8684,615180,42194,166556,22317,15028,2397,3962,2126,305,505
65365,132831,3039328,11992,244,1383976,6486367,115852082,269640,182408,10592,692110,37993,149492,27144,18281,1920,3230,1935,435,470
63961,126516,2928440,11848,244,1337952,6184866,109524007,265863,179826,10336,703970,39324,154976,27171,18299,1830,3284,2126,435,505
52171,88046,2197028,4952,76,1123696,3737392,75444362,92772,62998,4600,266970,31305,123560,7629,5136,210,1697,1513,105,75
41995,54985,1565024,2756,60,835880,1976030,47625445,42462,28918,2440,124595,22947,91068,5130,3420,60,1309,996,100,0
41809,48378,1634912,2136,24,666508,1733449,52991748,29739,20368,2168,92355,14142,56028,1998,1352,27,576,457,20,0
39589,44573,1529412,2560,24,621772,1580176,48928482,29367,20119,2164,121075,14517,57568,1962,1328,27,708,540,20,0
35193,37025,1392596,2496,36,438384,1251813,46018928,30762,20961,1812,87360,10914,43316,2313,1567,231,664,365,20,40
31611,26627,1243112,1580,28,378548,851273,40836589,18006,12197,772,48125,13501,53664,1674,1116,78,928,604,20,15
28788,25690,1060860,1904,44,348164,785954,32555122,22632,15339,1004,56600,12931,51404,2646,1764,102,944,614,50,20
31786,29002,1193144,2216,44,359788,930313,36895834,31662,21393,1140,75475,11547,45888,3090,2060,120,758,492,50,20
35775,31169,1456920,2712,64,401396,1053194,48356455,40563,27388,1384,96625,12500,49620,4731,3154,114,769,517,100,25
33857,29549,1293004,2636,84,388404,943215,40359491,39054,26394,1432,88305,12261,48864,5922,3948,18,714,528,175,0
35184,35024,1323848,2920,84,433024,1171339,40337122,46470,31374,1576,103775,12770,50860,6426,4284,18,714,563,175,0
31274,27897,1046192,548,0,416212,809128,28149675,0,79,316,19505,11473,45572,0,0,0,555,370,0,0
32298,46038,1044516,2124,12,407316,1606398,27490576,35112,23822,1656,85480,9880,38560,1143,792,12,389,334,5,0
32157,46314,1025744,2060,12,414416,1559945,26886759,33102,22475,1628,79920,8164,31816,1107,768,12,275,238,5,0
26962,41853,758652,1924,12,320924,1273397,17782709,29568,20134,1688,69115,5813,22432,1035,720,18,168,159,5,0
24316,44088,642280,2148,16,327224,1273022,14411814,27396,18794,2120,77770,6760,26020,1188,827,153,330,232,5,15
20545,39457,500196,1584,16,266800,1037788,10522887,22296,15276,1648,49550,6450,25040,1053,712,150,388,257,5,15
17007,32398,375160,1356,16,217032,759582,7247361,15975,11038,1552,38800,6161,24024,909,611,126,456,308,5,15
18007,33898,417912,1376,16,240268,825007,8407460,16113,11131,1556,40900,7959,31216,915,615,126,609,430,5,20
15012,22310,338548,328,0,158576,472115,6561749,3858,2659,348,7865,4660,18400,0,0,0,261,204,0,0
13491,23334,297944,1524,32,134220,490167,5670663,14301,9850,1264,35740,5271,20684,1296,864,390,629,276,10,50
21052,42975,613176,1852,24,327264,1276836,14736970,20121,13763,1396,72475,20474,80456,1446,964,405,2751,1684,5,35
26147,50993,885440,2912,24,469052,1695833,24421720,24354,16949,2852,147475,33415,131640,1827,1273,198,4824,3213,5,35
40320,79925,1820952,5876,64,866692,3460054,66312424,45996,32097,5732,410380,64705,256360,6378,4387,246,9128,6186,55,85
44992,86464,2118012,6644,84,1026188,3885506,79554196,58047,40299,6404,474165,68276,270444,8718,5967,258,8287,5730,105,120
52515,107880,2752980,12568,196,1134848,5605364,115833748,141561,97020,10584,992245,76760,304280,22908,15647,1026,9732,6282,290,360
63991,132162,3790988,18524,420,1417860,7667196,181459114,256275,174517,14668,1625075,95007,376908,56268,38082,1344,11270,7421,1385,550
79781,170469,5536272,19048,400,1888888,11359543,310247184,308913,209654,14848,1939915,148271,589404,62277,41893,1206,19329,12920,1380,375
80243,162125,5337776,19084,472,1892152,10697077,285114116,389913,263256,13256,1819755,126003,502032,74346,49819,1326,14798,10001,1995,410
70268,139542,4153188,20088,680,1495376,8405960,198846524,456330,307489,13076,1663050,83328,332572,99897,66833,1638,8484,5843,3680,540
55470,105153,2773884,18188,760,1060684,5493187,111497694,402531,271135,11124,1243315,55500,221140,98403,65807,1641,5966,3903,4905,585
51115,101096,2415724,16016,648,886104,5131383,92176173,381972,257121,9892,1034850,47699,190016,83631,55959,1137,4970,3438,4090,375
43953,87198,1807472,11192,432,774560,3941633,59493472,282669,190221,7100,617045,40945,163060,51639,34511,765,4218,2927,2275,175
36303,79730,1337856,9620,216,558520,3375985,40601440,174972,118546,7592,518580,29051,115964,22164,15001,1254,3482,2139,480,265
483598,315652,115574664,37364,172,1897816,66478615,20020679244,876189,585285,4636,12159725,52236,208784,74904,50051,1704,2024,722,245,245
475757,295703,113612824,30024,124,1441308,61660878,19589628984,623598,416549,3268,9778285,31824,126796,52776,35209,1578,1448,349,105,195
466461,252238,110542984,40780,204,1398756,51690426,18882271038,704310,470618,4312,13237675,29961,119424,85803,57337,1611,1479,345,265,345
468888,253713,111725748,34108,144,1249012,52122886,19160435032,570402,381131,3452,11147270,28288,112652,60687,40553,1377,1320,393,135,290
471725,271544,112375248,27464,88,1366600,55933972,19305364913,488946,326736,3088,8990400,31799,126396,37239,24906,984,1178,508,55,245
493922,265666,121075952,23488,60,1047384,56393301,21338200060,424497,283612,2456,7899005,23130,92040,26076,17449,720,807,393,30,170
476307,249166,114754132,23072,60,1041652,52107409,19867451439,410475,274254,2416,7620360,26271,105044,25527,17078,852,985,468,20,195
27382,67532,915428,5992,92,367172,2648438,27120945,93990,63663,4012,309090,22065,87800,8034,5426,1164,2909,1702,55,285
25627,63495,828244,6172,104,335424,2407149,23904862,87543,59508,4584,310815,21016,83484,8688,5882,1089,3021,1820,70,270
29703,69864,1075844,6312,104,392136,2941983,34826721,98229,66609,4492,353745,22168,88332,9720,6525,930,2801,1719,85,200
30978,66587,1194168,6932,124,418640,2876735,39958555,102228,69342,4760,406895,29423,117392,12042,8088,816,4111,2608,135,190
31539,61444,1293408,6580,108,392860,2754448,44983052,95739,64807,3924,406350,35982,143148,10980,7365,654,5860,3641,120,145
27941,54787,1061192,4800,72,338452,2311897,34388746,77544,52432,2944,271805,28245,112260,7383,4962,294,4249,2712,100,45
29149,52087,1136660,4872,72,367664,2236874,37183682,78840,53226,2664,282400,31662,125908,7527,5058,270,4863,3122,100,45
21291,34390,676872,2832,40,231612,1244274,18213924,45390,30620,1440,133265,18670,74220,3690,2485,0,2907,1938,50,0
21548,33530,706912,2884,40,227232,1238991,19513032,46782,31522,1336,138675,18887,75088,3750,2525,12,2915,1943,50,0
21442,35098,688480,3060,60,224576,1305374,18185525,63780,42811,1164,135630,17284,68676,5715,3810,45,2478,1637,100,0
22781,36120,764100,4064,84,228940,1401034,21069536,78666,52864,1680,191605,17659,70176,8253,5537,54,2484,1637,175,0
24306,37193,897824,5628,180,196760,1512329,27299381,100917,67857,2316,279680,10214,40776,17550,11750,81,912,577,600,0
27655,41716,1122552,6472,184,237604,1809550,37317316,110760,74484,2576,359645,11658,46412,19047,12753,207,999,579,600,50
29624,44696,1244888,6668,148,269700,2015124,42836656,110529,74374,2752,395300,13040,51900,16068,10817,201,1007,587,420,45
51019,89503,2869028,9032,184,921864,4803792,129673109,152088,102746,5416,725060,110230,439680,24570,16495,288,21747,14380,600,70
59981,117979,3571656,17852,328,1227816,6748761,172118193,235563,160309,13068,1594310,157092,626388,44247,30088,1203,33346,21876,805,500
54127,108938,3123572,17628,364,990608,5917274,146262638,206037,140658,13200,1515655,143667,572908,45852,31118,1320,33295,21790,815,595
53980,116535,3136776,17160,360,933008,6393599,148774278,214614,146471,13580,1473510,147895,588180,45639,30886,1359,35799,23527,815,560
53664,122367,2982272,16284,340,1024248,6515484,136996843,219618,149884,13888,1348025,153432,609808,42381,28654,1500,38536,25339,765,545
47682,110814,2397064,18016,512,899544,5298477,100810149,234501,160218,15536,1343770,138825,551200,58230,39245,2301,39157,25507,1400,845
46954,112339,2319036,16884,448,854124,5342406,96095395,229449,156967,16004,1230455,144003,571932,50757,34248,2304,44643,29148,1145,715
25633,62820,861188,10340,364,353644,2251402,25687559,138528,94474,8488,505500,31657,125488,30246,20239,1971,6273,3516,850,625
17806,39796,461388,7232,248,182620,1197409,10770166,86451,58828,4776,280795,10821,43004,16905,11375,1539,2061,800,420,415
17462,40138,431544,6292,200,194216,1168631,9679043,73953,50346,4176,235715,10279,40576,13068,8792,1536,1912,687,265,345
17597,40566,445520,5932,176,209772,1170348,10184535,65112,44486,4312,226795,13812,54888,11400,7675,1440,2553,1177,190,300
18075,43335,481468,6096,176,219768,1289322,11497005,66906,45732,4512,244740,18052,71808,11736,7899,1440,3636,1899,190,300
17271,38660,462008,2780,36,205472,1172819,10996224,32781,22423,2276,113845,14818,58792,2517,1708,411,2335,1449,10,30
17642,38476,478696,2820,36,201184,1208614,11519432,33918,23165,2212,117160,12083,47652,2553,1732,420,1660,990,10,30
17747,39491,472576,3144,36,215876,1224473,11175261,35514,24373,2788,131215,14917,59288,2547,1763,438,2356,1446,10,40
18728,40991,531804,3200,36,241204,1292035,13073276,34047,23395,2788,139545,21749,86556,2598,1797,411,4279,2720,10,30
21914,51845,636936,4540,84,308356,1741564,16072680,54888,37422,3320,200435,24802,98348,5931,4004,1173,4853,2739,45,135
25766,63229,792616,4928,84,398624,2278334,21084877,69252,47063,3580,228285,28540,113280,6408,4322,1353,5015,2807,45,165
26775,59343,819496,5636,112,415972,2082427,21160881,80478,54682,4120,245395,23508,93232,8412,5678,1359,3510,1836,90,240
30082,67233,966392,4968,64,483524,2528780,26011236,71580,48746,4104,231210,26354,104556,5019,3451,984,3362,1939,35,195
34183,76268,1181588,5476,72,583396,3076264,34037170,91971,62374,4240,270095,33170,132160,6177,4193,1056,4346,2603,40,205
